Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:58 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0020745-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/14/2019,218362,,12/31/9999,42.,,LB,,42.,,,,
,MCD0020685-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/14/2019,218190,,12/31/9999,86.,,LB,,86.,,,,
,MCD0020745-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/14/2019,218361,,12/31/9999,86.,,LB,,86.,,,,
,MCD0020942-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/19/2019,300949,,12/31/9999,98.,,LB,,98.,,,,
,MCD0021004-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/21/2019,301247,,12/31/9999,22.,,LB,,22.,,,,
,MCD0021332-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/27/2019,302444,,12/31/9999,33.,,LB,,33.,,,,
,MCD0020942-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/19/2019,300948,,12/31/9999,127.,,LB,,127.,,,,
,MCD0021332-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/27/2019,302443,,12/31/9999,413.,,LB,,413.,,,,
,,,,,,,,,,Donor Total,,"1,249.",,,,"1,249.",,,,
1000409,,"SAVE A LOT 409, 12590 NEW HALLS FERRY, FLORISSANT, MO  63033   Tel#: 314-921-9495  Contact: JUSTIN/KATIE",,,,,,,,,,,,,,,,,,
,MCD0020394-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/6/2019,217167,,12/31/9999,20.,,LB,,20.,,,,
,MCD0020394-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/6/2019,217168,,12/31/9999,20.,,LB,,20.,,,,
,MCD0020486-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/7/2019,217432,,12/31/9999,325.,,LB,,325.,,,,
,MCD0020486-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/7/2019,217433,,12/31/9999,387.,,LB,,387.,,,,
,MCD0020486-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/7/2019,217434,,12/31/9999,656.,,LB,,656.,,,,
,MCD0020486-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/7/2019,217435,,12/31/9999,86.,,LB,,86.,,,,
,MCD0020394-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/6/2019,217166,,12/31/9999,40.,,LB,,40.,,,,
,MCD0020850-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/13/2019,300406,,12/31/9999,20.,,LB,,20.,,,,
,MCD0021048-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/21/2019,301362,,12/31/9999,454.,,LB,,454.,,,,
,MCD0021048-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/21/2019,301363,,12/31/9999,289.,,LB,,289.,,,,
,MCD0021048-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/21/2019,301364,,12/31/9999,254.,,LB,,254.,,,,
,MCD0021048-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/21/2019,301365,,12/31/9999,116.,,LB,,116.,,,,
,,,,,,,,,,Donor Total,,"2,667.",,,,"2,667.",,,,
1000411,,"SAVE A LOT 411, 8960 RIVERVIEW BLVD, ST LOUIS, MO  63147   Tel#: 314-867-7326  Contact: TOM",,,,,,,,,,,,,,,,,,
,MCD0020534-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/10/2019,217553,,12/31/9999,110.,,LB,,110.,,,,
,MCD0020300-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/3/2019,216386,,12/31/9999,24.,,LB,,24.,,,,
,MCD0020534-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/10/2019,217555,,12/31/9999,14.,,LB,,14.,,,,
,MCD0020300-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/3/2019,216385,,12/31/9999,38.,,LB,,38.,,,,
,MCD0020534-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/10/2019,217554,,12/31/9999,33.,,LB,,33.,,,,
,MCD0020792-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/17/2019,300308,,12/31/9999,8.,,LB,,8.,,,,
,MCD0021102-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/24/2019,301511,,12/31/9999,93.,,LB,,93.,,,,
,MCD0020792-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/17/2019,300309,,12/31/9999,7.,,LB,,7.,,,,
,MCD0021102-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/24/2019,301510,,12/31/9999,51.,,LB,,51.,,,,
,MCD0020792-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/17/2019,300307,,12/31/9999,28.,,LB,,28.,,,,
,,,,,,,,,,Donor Total,,406.,,,,406.,,,,
1000413,,"SAVE A LOT 413, 91 NORTH OAKS, ST LOUIS, MO  63121   Tel#: 314-383-8493  Contact: KYLE",,,,,,,,,,,,,,,,,,
,MCD0020544-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/3/2019,217573,,12/31/9999,44.,,LB,,44.,,,,
,MCD0020544-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/3/2019,217574,,12/31/9999,326.,,LB,,326.,,,,
,MCD0020544-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/3/2019,217572,,12/31/9999,111.,,LB,,111.,,,,
,MCD0020544-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/3/2019,217571,,12/31/9999,256.,,LB,,256.,,,,
,MCD0021465-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/21/2019,302787,,12/31/9999,53.,,LB,,53.,,,,
,MCD0021466-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/24/2019,302791,,12/31/9999,27.,,LB,,27.,,,,
,MCD0020863-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/10/2019,300442,,12/31/9999,46.,,LB,,46.,,,,
,MCD0021465-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/21/2019,302789,,12/31/9999,89.,,LB,,89.,,,,
,MCD0021466-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/24/2019,302793,,12/31/9999,13.,,LB,,13.,,,,
,MCD0020863-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/10/2019,300443,,12/31/9999,23.,,LB,,23.,,,,
,MCD0021465-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/21/2019,302788,,12/31/9999,52.,,LB,,52.,,,,
,MCD0021466-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/24/2019,302790,,12/31/9999,85.,,LB,,85.,,,,
,MCD0020863-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/10/2019,300444,,12/31/9999,169.,,LB,,169.,,,,
,MCD0021466-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/24/2019,302792,,12/31/9999,77.,,LB,,77.,,,,
,,,,,,,,,,Donor Total,,"1,371.",,,,"1,371.",,,,
1000414,,"SAVE A LOT 414, 715 PEARCE, WENTZVILLE, MO  63385   Tel#: 636-327-4000  Contact: RACHEL/JERRED",,,,,,,,,,,,,,,,,,
,MCD0020357-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/4/2019,216896,,12/31/9999,35.,,LB,,35.,,,,
,MCD0020604-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/11/2019,217910,,12/31/9999,68.,,LB,,68.,,,,
,MCD0020515-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/1/2019,217510,,12/31/9999,95.,,LB,,95.,,,,
,MCD0020357-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/4/2019,216897,,12/31/9999,10.,,LB,,10.,,,,
,MCD0020604-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/11/2019,217911,,12/31/9999,239.,,LB,,239.,,,,
,MCD0020515-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/1/2019,217508,,12/31/9999,28.,,LB,,28.,,,,
,MCD0020357-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/4/2019,216894,,12/31/9999,29.,,LB,,29.,,,,
,MCD0020604-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/11/2019,217908,,12/31/9999,148.,,LB,,148.,,,,
,MCD0020515-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/1/2019,217509,,12/31/9999,26.,,LB,,26.,,,,
,MCD0020357-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/4/2019,216895,,12/31/9999,20.,,LB,,20.,,,,
,MCD0020604-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/11/2019,217909,,12/31/9999,17.,,LB,,17.,,,,
,MCD0020923-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/18/2019,300896,,12/31/9999,78.,,LB,,78.,,,,
,MCD0021199-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/21/2019,302103,,12/31/9999,28.,,LB,,28.,,,,
,MCD0021200-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/25/2019,302107,,12/31/9999,92.,,LB,,92.,,,,
,MCD0020922-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/14/2019,300893,,12/31/9999,57.,,LB,,57.,,,,
,MCD0020923-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/18/2019,300897,,12/31/9999,46.,,LB,,46.,,,,
,MCD0021199-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/21/2019,302104,,12/31/9999,36.,,LB,,36.,,,,
,MCD0021200-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/25/2019,302108,,12/31/9999,294.,,LB,,294.,,,,
,MCD0020922-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/14/2019,300892,,12/31/9999,184.,,LB,,184.,,,,
,MCD0020923-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/18/2019,300894,,12/31/9999,50.,,LB,,50.,,,,
,MCD0021199-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/21/2019,302101,,12/31/9999,14.,,LB,,14.,,,,
,MCD0021200-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/25/2019,302105,,12/31/9999,17.,,LB,,17.,,,,
,MCD0020923-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/18/2019,300895,,12/31/9999,13.,,LB,,13.,,,,
,MCD0021199-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/21/2019,302102,,12/31/9999,28.,,LB,,28.,,,,
,MCD0021200-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/25/2019,302106,,12/31/9999,8.,,LB,,8.,,,,
,,,,,,,,,,Donor Total,,"1,660.",,,,"1,660.",,,,
1000416,,"SAVE A LOT 416, 3645 PAGE, ST LOUIS, MO  63113   Tel#: 314-289-9056  Contact: JAKE/JIM/ANTHONY",,,,,,,,,,,,,,,,,,
,MCD0020384-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/4/2019,217136,,12/31/9999,120.,,LB,,120.,,,,
,MCD0020450-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/7/2019,217351,,12/31/9999,110.,,LB,,110.,,,,
,MCD0020699-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/11/2019,218226,,12/31/9999,70.,,LB,,70.,,,,
,MCD0020687-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/14/2019,218193,,12/31/9999,72.,,LB,,72.,,,,
,MCD0020384-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/4/2019,217137,,12/31/9999,10.,,LB,,10.,,,,
,MCD0020994-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/18/2019,301232,,12/31/9999,100.,,LB,,100.,,,,
,MCD0021023-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/21/2019,301292,,12/31/9999,28.,,LB,,28.,,,,
,MCD0021245-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/25/2019,302226,,12/31/9999,75.,,LB,,75.,,,,
,MCD0021371-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/28/2019,302539,,12/31/9999,87.,,LB,,87.,,,,
,MCD0021245-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/25/2019,302227,,12/31/9999,25.,,LB,,25.,,,,
,MCD0021371-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/28/2019,302540,,12/31/9999,75.,,LB,,75.,,,,
,,,,,,,,,,Donor Total,,772.,,,,772.,,,,
1000417,,"SAVE A LOT 417, 4515 W MAIN, BELLEVILLE, IL  62226   Tel#: 618-257-9838  Contact: ERIC",,,,,,,,,,,,,,,,,,
,MCD0020549-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/10/2019,217582,,12/31/9999,20.,,LB,,20.,,,,
,MCD0020306-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/3/2019,216398,,12/31/9999,10.,,LB,,10.,,,,
,MCD0020617-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/12/2019,217973,,12/31/9999,10.,,LB,,10.,,,,
,MCD0020546-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/7/2019,217579,,12/31/9999,5.,,LB,,5.,,,,
